Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:37:31.722024,190526_165751.015625,1,58.38037109375,8.67688274383545,32.20000076293945,2.180000066757202,0.9100000262260437,10,0.0,1,190526_193708.000000,-1.291031002998352,-3.1620137691497803,0.10044793784618378,2.799600124359131,1.8246601819992065,0.07723052054643631,-0.021929604932665825,-0.06036825850605965,0.07086828351020813,0.01819884218275547,22.0
2026-05-19T21:37:34.745311,190526_165800.984375,1,58.38039016723633,8.676759719848633,31.200000762939453,2.5999999046325684,0.9100000262260437,10,0.0,1,190526_193726.000000,-1.0549575090408325,-2.487516403198242,0.11503453552722931,2.9696075916290283,1.7968223094940186,-0.0858965590596199,0.0009197756880894303,-0.07651066035032272,0.06586623191833496,0.020085409283638,18.0
2026-05-19T21:37:37.790224,190526_165820.000000,1,58.3804817199707,8.677002906799316,30.700000762939453,12.100000381469727,0.9100000262260437,10,0.0,1,190526_193726.000000,-0.6432536244392395,-1.2411736249923706,0.18471282720565796,2.9025321006774902,1.8520532846450806,-0.12936478853225708,0.042765360325574875,-0.12471849471330643,0.06611035764217377,0.02273082733154297,18.0
2026-05-19T21:37:37.790535,190526_165820.000000,1,58.3804817199707,8.677002906799316,30.700000762939453,12.100000381469727,0.9100000262260437,10,0.0,1,190526_193726.000000,-0.6432536244392395,-1.2411736249923706,0.18471282720565796,2.9025321006774902,1.8520532846450806,-0.12936478853225708,0.042765360325574875,-0.12471849471330643,0.06611035764217377,0.02273082733154297,18.0
2026-05-19T21:37:37.790754,190526_165820.000000,1,58.3804817199707,8.677002906799316,30.700000762939453,12.100000381469727,0.9100000262260437,10,0.0,1,190526_193726.000000,-0.6432536244392395,-1.2411736249923706,0.18471282720565796,2.9025321006774902,1.8520532846450806,-0.12936478853225708,0.042765360325574875,-0.12471849471330643,0.06611035764217377,0.02273082733154297,18.0
2026-05-19T21:37:37.845756,190526_165820.000000,1,58.3804817199707,8.677002906799316,30.700000762939453,12.100000381469727,0.9100000262260437,10,0.0,1,190526_193726.000000,-0.6432536244392395,-1.2411736249923706,0.18471282720565796,2.9025321006774902,1.8520532846450806,-0.12936478853225708,0.042765360325574875,-0.12471849471330643,0.06611035764217377,0.02273082733154297,18.0
2026-05-19T21:37:40.984492,190526_165820.984375,1,58.3804817199707,8.677127838134766,30.600000381469727,14.260000228881836,0.9100000262260437,10,0.0,1,190526_193727.015625,-0.09096860885620117,-0.38301727175712585,0.1315881758928299,1.8680920600891113,1.7077579498291016,-0.13076019287109375,0.0039716437458992004,-0.014193153008818626,0.05497865006327629,0.01931276172399521,19.0
2026-05-19T21:37:43.904525,190526_165830.000000,1,58.38051986694336,8.678163528442383,30.799999237060547,23.790000915527344,0.9399999976158142,10,0.0,1,190526_193727.015625,0.40892061591148376,-0.6095320582389832,0.06614494323730469,2.1869754791259766,1.4744597673416138,0.005455724895000458,0.04089592024683952,0.05170021951198578,0.04630991071462631,0.014919477514922619,21.0
2026-05-19T21:37:43.904834,190526_165830.000000,1,58.38051986694336,8.678163528442383,30.799999237060547,23.790000915527344,0.9399999976158142,10,0.0,1,190526_193727.015625,0.40892061591148376,-0.6095320582389832,0.06614494323730469,2.1869754791259766,1.4744597673416138,0.005455724895000458,0.04089592024683952,0.05170021951198578,0.04630991071462631,0.014919477514922619,21.0
2026-05-19T21:37:43.905162,190526_165830.000000,1,58.38051986694336,8.678163528442383,30.799999237060547,23.790000915527344,0.9399999976158142,10,0.0,1,190526_193727.015625,0.40892061591148376,-0.6095320582389832,0.06614494323730469,2.1869754791259766,1.4744597673416138,0.005455724895000458,0.04089592024683952,0.05170021951198578,0.04630991071462631,0.014919477514922619,21.0
